Episode,Score,Lines_Cleared,Epsilon
6520,480,11,0.001
6521,80,2,0.001
6522,400,9,0.001
6523,820,20,0.001
6524,300,7,0.001
6525,420,10,0.001
6526,0,0,0.001
6527,760,17,0.001
6528,1780,42,0.001
6529,480,12,0.001
6530,1600,37,0.001
6531,120,3,0.001
6532,240,6,0.001
6533,420,6,0.001
6534,240,6,0.001
6535,120,3,0.001
6536,240,6,0.001
6537,260,6,0.001
6538,660,15,0.001
6539,180,4,0.001
6540,360,9,0.001
6541,40,1,0.001
6542,320,7,0.001
6543,120,3,0.001
6544,200,5,0.001
6545,0,0,0.001
6546,200,5,0.001
6547,200,5,0.001
6548,0,0,0.001
6549,120,3,0.001
6550,240,6,0.001
6551,340,8,0.001
6552,1000,23,0.001
6553,520,12,0.001
6554,700,17,0.001
6555,560,13,0.001
6556,120,3,0.001
6557,220,5,0.001
6558,800,14,0.001
6559,200,5,0.001
6560,440,11,0.001
6561,620,14,0.001
6562,540,13,0.001
6563,780,18,0.001
6564,820,15,0.001
6565,360,9,0.001
6566,240,6,0.001
6567,80,2,0.001
6568,500,12,0.001
6569,820,20,0.001
6570,320,7,0.001
6571,0,0,0.001
6572,780,19,0.001
6573,320,8,0.001
6574,240,6,0.001
6575,920,21,0.001
6576,300,7,0.001
6577,840,19,0.001
6578,1160,27,0.001
6579,160,4,0.001
6580,620,15,0.001
6581,120,3,0.001
6582,540,13,0.001
6583,0,0,0.001
6584,0,0,0.001
6585,80,2,0.001
6586,220,5,0.001
6587,1280,6,0.001
6588,120,3,0.001
6589,420,10,0.001
6590,660,11,0.001
6591,160,4,0.001
6592,280,7,0.001
6593,0,0,0.001
6594,200,4,0.001
6595,0,0,0.001
6596,40,1,0.001
6597,40,1,0.001
6598,200,5,0.001
6599,160,4,0.001
6600,80,2,0.001
6601,220,5,0.001
6602,140,3,0.001
6603,260,6,0.001
6604,200,5,0.001
6605,0,0,0.001
6606,420,10,0.001
6607,80,2,0.001
6608,740,17,0.001
6609,560,14,0.001
6610,580,14,0.001
6611,720,17,0.001
6612,120,3,0.001
6613,240,6,0.001
6614,40,1,0.001
6615,280,7,0.001
6616,80,2,0.001
6617,560,9,0.001
6618,800,15,0.001
6619,120,3,0.001
6620,1000,24,0.001
6621,340,8,0.001
6622,500,12,0.001
6623,380,9,0.001
6624,160,4,0.001
6625,160,4,0.001
6626,340,8,0.001
6627,160,4,0.001
6628,80,2,0.001
6629,320,8,0.001
6630,320,8,0.001
6631,160,4,0.001
6632,860,16,0.001
6633,340,8,0.001
6634,460,11,0.001
6635,40,1,0.001
6636,260,6,0.001
6637,1360,8,0.001
6638,0,0,0.001
6639,80,2,0.001
6640,200,5,0.001
6641,0,0,0.001
6642,120,3,0.001
6643,340,8,0.001
6644,320,8,0.001
6645,160,4,0.001
6646,1020,25,0.001
6647,340,8,0.001
6648,0,0,0.001
6649,120,3,0.001
6650,340,8,0.001
6651,920,21,0.001
6652,640,15,0.001
6653,40,1,0.001
6654,1880,40,0.001
6655,860,21,0.001
6656,800,18,0.001
6657,80,2,0.001
6658,80,2,0.001
6659,160,4,0.001
6660,160,4,0.001
6661,260,6,0.001
6662,540,13,0.001
6663,300,7,0.001
6664,2420,58,0.001
6665,1020,20,0.001
6666,800,15,0.001
6667,340,8,0.001
6668,80,2,0.001
6669,120,3,0.001
6670,160,4,0.001
6671,380,9,0.001
6672,700,17,0.001
6673,320,8,0.001
6674,140,3,0.001
6675,0,0,0.001
6676,220,5,0.001
6677,180,4,0.001
6678,380,9,0.001
6679,420,10,0.001
6680,320,8,0.001
6681,820,19,0.001
6682,160,4,0.001
6683,220,5,0.001
6684,500,12,0.001
6685,520,12,0.001
6686,40,1,0.001
6687,80,2,0.001
6688,280,7,0.001
6689,540,12,0.001
6690,80,2,0.001
6691,200,5,0.001
6692,760,17,0.001
6693,960,24,0.001
6694,40,1,0.001
6695,380,9,0.001
6696,400,9,0.001
6697,0,0,0.001
6698,800,20,0.001
6699,860,20,0.001
6700,460,7,0.001
6701,240,6,0.001
6702,280,7,0.001
6703,220,5,0.001
6704,320,8,0.001
6705,160,4,0.001
6706,840,16,0.001
6707,40,1,0.001
6708,340,8,0.001
6709,40,1,0.001
6710,80,2,0.001
6711,0,0,0.001
6712,80,2,0.001
6713,200,5,0.001
6714,1360,31,0.001
6715,2600,57,0.001
6716,240,6,0.001
6717,260,6,0.001
6718,1920,44,0.001
6719,160,4,0.001
6720,720,13,0.001
6721,420,10,0.001
6722,80,2,0.001
6723,360,9,0.001
6724,280,7,0.001
6725,40,1,0.001
6726,280,6,0.001
6727,80,2,0.001
6728,120,3,0.001
6729,140,3,0.001
6730,40,1,0.001
6731,560,13,0.001
6732,260,6,0.001
6733,1220,24,0.001
6734,300,7,0.001
6735,560,13,0.001
6736,280,7,0.001
6737,1080,25,0.001
6738,200,5,0.001
6739,240,6,0.001
6740,760,18,0.001
6741,200,5,0.001
6742,540,13,0.001
6743,1380,33,0.001
6744,1060,25,0.001
6745,120,3,0.001
6746,700,12,0.001
6747,40,1,0.001
6748,780,19,0.001
6749,360,8,0.001
6750,0,0,0.001
6751,280,7,0.001
6752,140,3,0.001
6753,40,1,0.001
6754,1180,29,0.001
6755,260,6,0.001
6756,560,13,0.001
6757,320,8,0.001
6758,160,4,0.001
6759,120,3,0.001
6760,0,0,0.001
6761,820,15,0.001
6762,200,5,0.001
6763,520,12,0.001
6764,160,4,0.001
6765,360,8,0.001
6766,200,5,0.001
6767,580,14,0.001
6768,200,5,0.001
6769,1460,34,0.001
6770,80,2,0.001
6771,160,4,0.001
6772,480,12,0.001
6773,1400,29,0.001
6774,560,14,0.001
6775,860,21,0.001
6776,160,4,0.001
6777,220,5,0.001
6778,280,7,0.001
6779,160,4,0.001
6780,620,11,0.001
6781,2100,41,0.001
6782,160,4,0.001
6783,1400,33,0.001
6784,1480,27,0.001
6785,560,13,0.001
6786,360,9,0.001
6787,320,8,0.001
6788,360,8,0.001
6789,260,6,0.001
6790,640,15,0.001
6791,200,5,0.001
6792,160,4,0.001
6793,1320,32,0.001
6794,960,23,0.001
6795,460,7,0.001
6796,400,10,0.001
6797,0,0,0.001
6798,0,0,0.001
6799,780,19,0.001
6800,540,12,0.001
6801,840,20,0.001
6802,120,3,0.001
6803,80,2,0.001
6804,320,8,0.001
6805,900,17,0.001
6806,1340,27,0.001
6807,380,9,0.001
6808,620,15,0.001
6809,0,0,0.001
6810,680,16,0.001
6811,160,4,0.001
6812,660,15,0.001
6813,120,3,0.001
6814,80,2,0.001
6815,500,12,0.001
6816,500,12,0.001
6817,360,9,0.001
6818,0,0,0.001
6819,780,18,0.001
6820,380,9,0.001
6821,1060,25,0.001
6822,520,12,0.001
6823,880,20,0.001
6824,340,8,0.001
6825,240,6,0.001
6826,380,9,0.001
6827,120,3,0.001
6828,220,5,0.001
6829,480,11,0.001
6830,1900,38,0.001
6831,120,3,0.001
6832,320,8,0.001
6833,40,1,0.001
6834,340,8,0.001
6835,1700,36,0.001
6836,680,16,0.001
6837,360,8,0.001
6838,600,14,0.001
6839,680,15,0.001
6840,160,4,0.001
6841,120,3,0.001
6842,1360,31,0.001
6843,960,22,0.001
6844,120,3,0.001
6845,660,15,0.001
6846,460,7,0.001
6847,1260,29,0.001
6848,0,0,0.001
6849,420,10,0.001
6850,0,0,0.001
6851,360,8,0.001
6852,80,2,0.001
6853,1700,41,0.001
6854,240,6,0.001
6855,0,0,0.001
6856,80,2,0.001
6857,420,10,0.001
6858,40,1,0.001
6859,120,3,0.001
6860,1060,25,0.001
6861,440,9,0.001
6862,900,22,0.001
6863,1300,30,0.001
6864,1040,20,0.001
6865,600,14,0.001
6866,160,4,0.001
6867,1780,38,0.001
6868,460,10,0.001
6869,1220,29,0.001
6870,580,13,0.001
6871,1260,29,0.001
6872,360,8,0.001
6873,40,1,0.001
6874,1820,18,0.001
6875,360,8,0.001
6876,200,5,0.001
6877,1080,25,0.001
6878,780,14,0.001
6879,40,1,0.001
6880,200,5,0.001
6881,200,5,0.001
6882,320,8,0.001
6883,800,18,0.001
6884,740,17,0.001
6885,240,6,0.001
6886,1000,16,0.001
6887,240,6,0.001
6888,160,4,0.001
6889,820,19,0.001
6890,160,4,0.001
6891,240,6,0.001
6892,1120,26,0.001
6893,1180,29,0.001
6894,160,4,0.001
6895,280,7,0.001
6896,80,2,0.001
6897,540,13,0.001
6898,40,1,0.001
6899,160,4,0.001
6900,1340,32,0.001
6901,460,7,0.001
6902,260,6,0.001
6903,920,21,0.001
6904,540,13,0.001
6905,900,20,0.001
6906,140,3,0.001
6907,500,12,0.001
6908,680,16,0.001
6909,980,24,0.001
6910,1180,24,0.001
6911,140,3,0.001
6912,520,12,0.001
6913,1000,19,0.001
6914,2220,45,0.001
6915,400,9,0.001
6916,120,3,0.001
6917,420,10,0.001
6918,1540,32,0.001
6919,300,7,0.001
6920,800,18,0.001
6921,0,0,0.001
6922,400,10,0.001
6923,440,10,0.001
6924,820,20,0.001
6925,240,6,0.001
6926,680,16,0.001
6927,1740,36,0.001
6928,420,9,0.001
6929,1100,21,0.001
6930,40,1,0.001
6931,80,2,0.001
6932,200,5,0.001
6933,40,1,0.001
6934,780,18,0.001
6935,280,7,0.001
6936,200,5,0.001
6937,200,5,0.001
6938,1540,25,0.001
6939,80,2,0.001
6940,160,4,0.001
6941,220,5,0.001
6942,340,4,0.001
6943,320,8,0.001
6944,420,10,0.001
6945,980,23,0.001
6946,220,5,0.001
6947,120,3,0.001
6948,180,4,0.001
6949,560,14,0.001
6950,660,16,0.001
6951,660,16,0.001
6952,320,8,0.001
6953,420,10,0.001
6954,460,11,0.001
6955,1000,23,0.001
6956,640,14,0.001
6957,40,1,0.001
6958,1040,25,0.001
6959,220,5,0.001
6960,600,14,0.001
6961,500,12,0.001
6962,240,6,0.001
6963,0,0,0.001
6964,600,14,0.001
6965,480,12,0.001
6966,860,15,0.001
6967,300,7,0.001
6968,80,2,0.001
6969,440,10,0.001
6970,340,8,0.001
6971,160,4,0.001
6972,1040,16,0.001
6973,160,4,0.001
6974,400,9,0.001
6975,400,10,0.001
6976,320,8,0.001
6977,80,2,0.001
6978,120,3,0.001
6979,160,4,0.001
6980,40,1,0.001
6981,40,1,0.001
6982,700,17,0.001
6983,0,0,0.001
6984,900,21,0.001
6985,160,4,0.001
6986,360,9,0.001
6987,200,5,0.001
6988,240,6,0.001
6989,720,17,0.001
6990,500,8,0.001
6991,940,22,0.001
6992,420,10,0.001
6993,280,7,0.001
6994,40,1,0.001
6995,580,13,0.001
6996,680,12,0.001
6997,160,4,0.001
6998,220,5,0.001
6999,240,6,0.001
7000,40,1,0.001
7001,360,9,0.001
7002,280,7,0.001
7003,180,4,0.001
7004,900,17,0.001
7005,160,4,0.001
7006,760,17,0.001
7007,160,4,0.001
7008,40,1,0.001
7009,380,9,0.001
7010,140,3,0.001
7011,140,3,0.001
7012,180,4,0.001
7013,820,19,0.001
7014,40,1,0.001
7015,80,2,0.001
7016,420,9,0.001
7017,1200,29,0.001
7018,80,2,0.001
7019,160,4,0.001
7020,660,15,0.001
7021,920,17,0.001
7022,500,12,0.001
7023,660,11,0.001
7024,80,2,0.001
7025,200,5,0.001
7026,500,12,0.001
7027,460,11,0.001
7028,80,2,0.001
7029,340,8,0.001
7030,400,9,0.001
7031,140,3,0.001
7032,340,8,0.001
7033,140,3,0.001
7034,120,3,0.001
7035,360,8,0.001
7036,1480,30,0.001
7037,740,18,0.001
7038,460,10,0.001
7039,1060,25,0.001
7040,0,0,0.001
7041,80,2,0.001
7042,380,9,0.001
7043,680,16,0.001
7044,1700,39,0.001
7045,280,7,0.001
7046,680,12,0.001
7047,2220,28,0.001
7048,160,4,0.001
7049,820,19,0.001
7050,0,0,0.001
7051,420,10,0.001
7052,580,14,0.001
7053,520,13,0.001
7054,480,11,0.001
7055,1160,26,0.001
7056,560,14,0.001
7057,180,4,0.001
7058,400,9,0.001
7059,460,11,0.001
7060,800,19,0.001
7061,800,19,0.001
7062,140,3,0.001
7063,240,6,0.001
7064,980,24,0.001
7065,1000,24,0.001
7066,500,12,0.001
7067,120,3,0.001
7068,520,12,0.001
7069,80,2,0.001
7070,400,10,0.001
7071,400,10,0.001
7072,400,9,0.001
7073,0,0,0.001
7074,280,7,0.001
7075,400,9,0.001
7076,120,3,0.001
7077,820,20,0.001
7078,0,0,0.001
7079,300,3,0.001
7080,1720,17,0.001
7081,460,10,0.001
7082,1000,23,0.001
7083,1720,42,0.001
7084,0,0,0.001
7085,560,13,0.001
7086,700,17,0.001
7087,40,1,0.001
7088,40,1,0.001
7089,1940,40,0.001
7090,440,11,0.001
7091,1040,25,0.001
7092,120,3,0.001
7093,260,6,0.001
7094,680,15,0.001
7095,220,5,0.001
7096,420,10,0.001
7097,1260,25,0.001
7098,780,19,0.001
7099,800,19,0.001
7100,220,5,0.001
7101,80,2,0.001
7102,1120,28,0.001
7103,1220,28,0.001
7104,1380,28,0.001
7105,320,7,0.001
7106,580,14,0.001
7107,1080,24,0.001
7108,120,3,0.001
7109,160,4,0.001
7110,120,3,0.001
7111,220,5,0.001
7112,160,4,0.001
7113,0,0,0.001
7114,780,18,0.001
7115,1420,34,0.001
7116,40,1,0.001
7117,160,4,0.001
7118,220,5,0.001
7119,880,17,0.001
7120,400,10,0.001
7121,320,8,0.001
7122,440,10,0.001
7123,80,2,0.001
7124,200,5,0.001
7125,220,5,0.001
7126,40,1,0.001
7127,160,4,0.001
7128,80,2,0.001
7129,600,14,0.001
7130,40,1,0.001
7131,260,6,0.001
7132,120,3,0.001
7133,140,3,0.001
7134,560,13,0.001
7135,260,6,0.001
7136,620,14,0.001
7137,1040,25,0.001
7138,160,4,0.001
7139,1040,25,0.001
7140,80,2,0.001
7141,1080,21,0.001
7142,360,9,0.001
7143,880,21,0.001
7144,180,4,0.001
7145,380,5,0.001
7146,700,17,0.001
7147,40,1,0.001
7148,420,10,0.001
7149,40,1,0.001
7150,160,4,0.001
7151,120,3,0.001
7152,280,7,0.001
7153,400,9,0.001
7154,1360,28,0.001
7155,560,13,0.001
7156,240,6,0.001
7157,520,13,0.001
7158,540,12,0.001
7159,880,20,0.001
7160,620,10,0.001
7161,960,23,0.001
7162,220,5,0.001
7163,300,7,0.001
7164,600,14,0.001
7165,300,7,0.001
7166,2160,51,0.001
7167,420,10,0.001
7168,160,4,0.001
7169,40,1,0.001
7170,160,4,0.001
7171,380,9,0.001
7172,700,13,0.001
7173,300,7,0.001
7174,1060,23,0.001
7175,480,11,0.001
7176,0,0,0.001
7177,540,13,0.001
7178,780,18,0.001
7179,420,10,0.001
7180,400,9,0.001
7181,320,7,0.001
7182,800,18,0.001
7183,160,4,0.001
7184,360,9,0.001
7185,300,7,0.001
7186,480,12,0.001
7187,720,13,0.001
7188,620,14,0.001
7189,320,8,0.001
7190,400,9,0.001
7191,240,5,0.001
7192,40,1,0.001
7193,740,17,0.001
7194,420,10,0.001
7195,1640,34,0.001
7196,80,2,0.001
7197,0,0,0.001
7198,40,1,0.001
7199,1500,32,0.001
7200,1620,37,0.001
7201,1000,25,0.001
7202,540,13,0.001
7203,260,6,0.001
7204,500,11,0.001
7205,280,6,0.001
7206,80,2,0.001
7207,160,4,0.001
7208,280,7,0.001
7209,300,7,0.001
7210,640,15,0.001
7211,820,16,0.001
7212,160,4,0.001
7213,380,9,0.001
7214,960,24,0.001
7215,380,9,0.001
7216,500,11,0.001
7217,1100,17,0.001
7218,1740,41,0.001
7219,620,11,0.001
7220,1680,39,0.001
7221,540,13,0.001
7222,80,2,0.001
7223,200,5,0.001
7224,1020,25,0.001
7225,480,11,0.001
7226,560,13,0.001
7227,340,8,0.001
7228,280,7,0.001
7229,3140,69,0.001
7230,1180,25,0.001
7231,160,4,0.001
7232,120,3,0.001
7233,120,3,0.001
7234,580,14,0.001
7235,200,5,0.001
7236,1060,24,0.001
7237,580,14,0.001
7238,780,19,0.001
7239,160,4,0.001
7240,600,14,0.001
7241,1340,28,0.001
7242,40,1,0.001
7243,520,12,0.001
7244,480,12,0.001
7245,460,11,0.001
7246,680,15,0.001
7247,480,11,0.001
7248,580,10,0.001
7249,1020,25,0.001
7250,120,3,0.001
7251,440,11,0.001
7252,560,14,0.001
7253,160,4,0.001
7254,640,15,0.001
7255,540,13,0.001
7256,1260,25,0.001
7257,80,2,0.001
7258,540,9,0.001
7259,300,7,0.001
7260,780,15,0.001
7261,720,17,0.001
7262,80,2,0.001
7263,960,19,0.001
7264,1040,25,0.001
7265,160,4,0.001
7266,280,7,0.001
7267,520,12,0.001
7268,760,18,0.001
7269,620,15,0.001
7270,0,0,0.001
7271,520,8,0.001
7272,220,5,0.001
7273,300,7,0.001
7274,480,11,0.001
7275,300,7,0.001
7276,1440,26,0.001
7277,400,10,0.001
7278,200,5,0.001
7279,1440,34,0.001
7280,360,9,0.001
7281,460,11,0.001
7282,500,12,0.001
7283,140,3,0.001
7284,120,3,0.001
7285,100,2,0.001
7286,120,3,0.001
7287,120,3,0.001
7288,360,9,0.001
7289,280,7,0.001
7290,80,2,0.001
7291,220,5,0.001
7292,2040,48,0.001
7293,40,1,0.001
7294,80,2,0.001
7295,180,4,0.001
7296,0,0,0.001
7297,40,1,0.001
7298,120,3,0.001
7299,300,7,0.001
7300,0,0,0.001
7301,280,7,0.001
7302,460,10,0.001
7303,280,7,0.001
7304,2380,52,0.001
7305,640,15,0.001
7306,280,7,0.001
7307,200,5,0.001
7308,1720,40,0.001
7309,1220,29,0.001
7310,260,6,0.001
7311,80,2,0.001
7312,300,7,0.001
7313,360,8,0.001
7314,140,3,0.001
7315,600,14,0.001
7316,340,8,0.001
7317,180,4,0.001
7318,1160,23,0.001
7319,120,3,0.001
7320,160,4,0.001
7321,580,10,0.001
7322,240,6,0.001
7323,40,1,0.001
7324,0,0,0.001
7325,260,6,0.001
7326,220,5,0.001
7327,40,1,0.001
7328,320,8,0.001
7329,460,11,0.001
7330,780,18,0.001
7331,420,10,0.001
7332,440,11,0.001
7333,240,6,0.001
7334,660,15,0.001
7335,300,7,0.001
7336,940,21,0.001
7337,80,2,0.001
7338,640,15,0.001
7339,80,2,0.001
7340,880,21,0.001
7341,640,11,0.001
7342,240,6,0.001
7343,620,15,0.001
7344,200,5,0.001
7345,1280,30,0.001
7346,80,2,0.001
7347,100,2,0.001
7348,80,2,0.001
7349,280,7,0.001
7350,0,0,0.001
7351,120,3,0.001
7352,120,3,0.001
7353,220,5,0.001
7354,160,4,0.001
7355,0,0,0.001
7356,440,10,0.001
7357,380,9,0.001
7358,600,15,0.001
7359,160,4,0.001
7360,640,15,0.001
7361,160,4,0.001
7362,300,7,0.001
7363,780,15,0.001
7364,320,8,0.001
7365,120,3,0.001
7366,260,6,0.001
7367,160,4,0.001
7368,2340,50,0.001
7369,160,4,0.001
7370,320,7,0.001
7371,200,5,0.001
7372,1520,37,0.001
7373,480,11,0.001
7374,320,8,0.001
7375,780,18,0.001
7376,160,4,0.001
7377,300,7,0.001
7378,80,2,0.001
7379,580,14,0.001
7380,760,14,0.001
7381,340,8,0.001
7382,560,9,0.001
7383,240,6,0.001
7384,640,14,0.001
7385,360,9,0.001
7386,340,8,0.001
7387,80,2,0.001
7388,520,11,0.001
7389,140,3,0.001
7390,80,2,0.001
7391,540,12,0.001
7392,0,0,0.001
7393,200,5,0.001
7394,580,14,0.001
7395,120,3,0.001
7396,200,5,0.001
7397,240,6,0.001
7398,180,4,0.001
7399,100,2,0.001
7400,0,0,0.001
7401,220,5,0.001
7402,520,12,0.001
7403,200,5,0.001
7404,160,4,0.001
7405,120,3,0.001
7406,440,10,0.001
7407,240,6,0.001
7408,740,18,0.001
7409,540,13,0.001
7410,120,3,0.001
7411,380,9,0.001
7412,460,11,0.001
7413,300,7,0.001
7414,1500,32,0.001
7415,760,18,0.001
7416,0,0,0.001
7417,380,9,0.001
7418,40,1,0.001
7419,0,0,0.001
7420,1580,32,0.001
7421,160,4,0.001
7422,160,4,0.001
7423,200,5,0.001
7424,220,5,0.001
7425,40,1,0.001
7426,80,2,0.001
7427,420,10,0.001
7428,460,11,0.001
7429,1040,25,0.001
7430,120,3,0.001
7431,1200,24,0.001
7432,660,16,0.001
7433,400,9,0.001
7434,120,3,0.001
7435,360,9,0.001
7436,740,13,0.001
7437,860,20,0.001
7438,40,1,0.001
7439,220,5,0.001
7440,300,7,0.001
7441,1020,24,0.001
7442,480,11,0.001
7443,620,15,0.001
7444,80,2,0.001
7445,580,13,0.001
7446,300,7,0.001
7447,240,6,0.001
7448,80,2,0.001
7449,2160,45,0.001
7450,960,18,0.001
7451,640,15,0.001
7452,1040,25,0.001
7453,1660,35,0.001
7454,700,17,0.001
7455,540,12,0.001
7456,40,1,0.001
7457,700,12,0.001
7458,540,13,0.001
7459,80,2,0.001
7460,500,12,0.001
7461,0,0,0.001
7462,1380,32,0.001
7463,0,0,0.001
7464,660,16,0.001
7465,80,2,0.001
7466,0,0,0.001
7467,700,17,0.001
7468,320,7,0.001
7469,220,5,0.001
7470,120,3,0.001
7471,580,13,0.001
7472,260,6,0.001
7473,2180,47,0.001
7474,1380,31,0.001
7475,40,1,0.001
7476,300,7,0.001
7477,260,6,0.001
7478,40,1,0.001
7479,1040,21,0.001
7480,160,4,0.001
7481,840,15,0.001
7482,1140,27,0.001
7483,580,14,0.001
7484,320,8,0.001
7485,380,9,0.001
7486,1420,34,0.001
7487,40,1,0.001
7488,120,3,0.001
7489,180,4,0.001
7490,460,11,0.001
7491,120,3,0.001
7492,40,1,0.001
7493,660,15,0.001
7494,240,6,0.001
7495,300,7,0.001
7496,80,2,0.001
7497,500,12,0.001
7498,300,7,0.001
7499,0,0,0.001
7500,280,7,0.001
7501,580,10,0.001
7502,160,4,0.001
7503,340,8,0.001
7504,220,5,0.001
7505,320,7,0.001
7506,40,1,0.001
7507,40,1,0.001
7508,240,6,0.001
7509,580,13,0.001
7510,740,14,0.001
7511,660,16,0.001
7512,460,11,0.001
7513,220,5,0.001
7514,860,21,0.001
7515,840,16,0.001
7516,280,7,0.001
7517,260,6,0.001
7518,120,3,0.001
7519,1080,21,0.001
7520,260,6,0.001
7521,240,6,0.001
7522,300,7,0.001
7523,520,12,0.001
7524,240,6,0.001
7525,400,9,0.001
7526,180,4,0.001
7527,940,21,0.001
7528,940,22,0.001
7529,340,8,0.001
7530,1160,23,0.001
7531,680,15,0.001
7532,420,10,0.001
7533,1160,28,0.001
7534,780,18,0.001
7535,80,2,0.001
7536,40,1,0.001
7537,520,12,0.001
7538,40,1,0.001
7539,0,0,0.001
7540,40,1,0.001
7541,420,10,0.001
7542,380,9,0.001
7543,720,16,0.001
7544,620,14,0.001
7545,800,15,0.001
7546,400,10,0.001
7547,160,4,0.001
7548,120,3,0.001
7549,1140,23,0.001
7550,120,3,0.001
7551,100,2,0.001
7552,280,7,0.001
7553,740,17,0.001
7554,340,8,0.001
7555,520,13,0.001
7556,300,7,0.001
7557,460,11,0.001
7558,680,12,0.001
7559,80,2,0.001
7560,940,18,0.001
7561,480,7,0.001
7562,120,3,0.001
7563,1820,42,0.001
7564,420,9,0.001
7565,160,4,0.001
7566,40,1,0.001
7567,540,13,0.001
7568,860,16,0.001
7569,1040,20,0.001
7570,420,10,0.001
7571,700,12,0.001
7572,660,15,0.001
7573,80,2,0.001
7574,460,11,0.001
7575,80,2,0.001
7576,320,8,0.001
7577,460,10,0.001
7578,400,10,0.001
7579,40,1,0.001
7580,0,0,0.001
7581,340,8,0.001
7582,980,23,0.001
7583,220,5,0.001
7584,960,22,0.001
7585,120,3,0.001
7586,360,9,0.001
7587,160,4,0.001
7588,660,12,0.001
7589,320,8,0.001
7590,40,1,0.001
7591,440,11,0.001
7592,420,6,0.001
7593,320,8,0.001
7594,300,7,0.001
7595,560,13,0.001
7596,1140,23,0.001
7597,160,4,0.001
7598,1040,25,0.001
7599,480,11,0.001
7600,0,0,0.001
7601,160,4,0.001
7602,1060,26,0.001
7603,440,11,0.001
7604,320,7,0.001
7605,3820,89,0.001
7606,160,4,0.001
7607,120,3,0.001
7608,980,23,0.001
7609,120,3,0.001
7610,200,5,0.001
7611,700,16,0.001
7612,280,7,0.001
7613,700,17,0.001
7614,80,2,0.001
7615,40,1,0.001
7616,1820,39,0.001
7617,860,17,0.001
7618,460,11,0.001
7619,0,0,0.001
7620,1160,29,0.001
7621,120,3,0.001
7622,140,3,0.001
7623,780,18,0.001
7624,540,13,0.001
7625,80,2,0.001
7626,360,9,0.001
7627,100,2,0.001
7628,1220,29,0.001
7629,160,4,0.001
7630,480,11,0.001
7631,760,17,0.001
7632,0,0,0.001
7633,240,6,0.001
7634,340,8,0.001
7635,80,2,0.001
7636,280,7,0.001
7637,2900,65,0.001
7638,320,8,0.001
7639,1200,28,0.001
7640,240,6,0.001
7641,80,2,0.001
7642,520,12,0.001
7643,1340,32,0.001
7644,200,5,0.001
7645,1480,35,0.001
7646,1040,23,0.001
7647,460,7,0.001
7648,460,11,0.001
7649,40,1,0.001
7650,80,2,0.001
7651,200,5,0.001
7652,580,14,0.001
7653,220,5,0.001
7654,340,4,0.001
7655,360,9,0.001
7656,160,4,0.001
7657,600,14,0.001
7658,300,7,0.001
7659,440,11,0.001
7660,1220,29,0.001
7661,500,12,0.001
7662,1140,22,0.001
7663,120,3,0.001
7664,300,7,0.001
7665,340,8,0.001
7666,360,8,0.001
7667,1500,36,0.001
7668,160,4,0.001
7669,2700,60,0.001
7670,80,2,0.001
7671,900,17,0.001
7672,140,3,0.001
7673,280,7,0.001
7674,1940,46,0.001
7675,700,16,0.001
7676,80,2,0.001
7677,240,6,0.001
7678,340,8,0.001
7679,1140,27,0.001
7680,200,5,0.001
7681,620,11,0.001
7682,220,5,0.001
7683,500,12,0.001
7684,880,21,0.001
7685,1600,13,0.001
7686,0,0,0.001
7687,140,3,0.001
7688,440,10,0.001
7689,180,4,0.001
7690,0,0,0.001
7691,300,7,0.001
7692,740,13,0.001
7693,600,14,0.001
7694,700,17,0.001
7695,180,4,0.001
7696,40,1,0.001
7697,1160,28,0.001
7698,360,8,0.001
7699,2200,47,0.001
7700,120,3,0.001
7701,1340,27,0.001
7702,120,3,0.001
7703,80,2,0.001
7704,560,14,0.001
7705,600,14,0.001
7706,440,10,0.001
7707,40,1,0.001
7708,200,5,0.001
7709,80,2,0.001
7710,200,5,0.001
7711,40,1,0.001
7712,480,11,0.001
7713,220,5,0.001
7714,800,20,0.001
7715,620,15,0.001
7716,140,3,0.001
7717,80,2,0.001
7718,240,6,0.001
7719,560,13,0.001
7720,80,2,0.001
7721,800,15,0.001
7722,1440,26,0.001
7723,980,24,0.001
7724,520,12,0.001
7725,480,11,0.001
7726,500,12,0.001
7727,500,12,0.001
7728,320,8,0.001
7729,380,9,0.001
7730,820,19,0.001
7731,80,2,0.001
7732,120,3,0.001
7733,600,14,0.001
7734,40,1,0.001
7735,620,15,0.001
7736,80,2,0.001
7737,220,5,0.001
7738,440,11,0.001
7739,1380,32,0.001
7740,280,7,0.001
7741,1000,20,0.001
7742,400,10,0.001
7743,320,8,0.001
7744,0,0,0.001
7745,440,10,0.001
7746,360,9,0.001
7747,520,12,0.001
7748,160,4,0.001
7749,540,9,0.001
7750,420,10,0.001
7751,1260,29,0.001
7752,0,0,0.001
7753,40,1,0.001
7754,500,11,0.001
7755,0,0,0.001
7756,1760,41,0.001
7757,600,14,0.001
7758,80,2,0.001
7759,440,10,0.001
7760,120,3,0.001
7761,80,2,0.001
7762,40,1,0.001
7763,440,10,0.001
7764,160,4,0.001
7765,840,20,0.001
7766,520,13,0.001
7767,860,20,0.001
7768,600,14,0.001
7769,120,3,0.001
7770,40,1,0.001
7771,240,6,0.001
7772,40,1,0.001
7773,440,6,0.001
7774,120,3,0.001
7775,240,5,0.001
7776,300,7,0.001
