Episode,Score,Lines_Cleared,Epsilon
4363,2180,49,0.006362527113559964
4364,2920,72,0.0063561645864464045
4365,140,3,0.006349808421859958
4366,1100,23,0.006343458613438098
4367,980,24,0.00633711515482466
4368,80,2,0.006330778039669836
4369,40,1,0.006324447261630166
4370,1460,35,0.006318122814368536
4371,3040,69,0.006311804691554167
4372,1520,35,0.006305492886862613
4373,3000,64,0.006299187393975751
4374,460,10,0.006292888206581775
4375,1180,28,0.006286595318375193
4376,2100,50,0.0062803087230568185
4377,2140,52,0.006274028414333762
4378,3520,82,0.006267754385919428
4379,200,5,0.006261486631533509
4380,700,17,0.0062552251449019755
4381,420,10,0.0062489699197570735
4382,980,20,0.006242720949837317
4383,80,2,0.0062364782288874794
4384,220,5,0.006230241750658592
4385,1420,28,0.006224011508907933
4386,1120,22,0.006217787497399025
4387,160,4,0.006211569709901626
4388,5500,126,0.006205358140191725
4389,1540,38,0.006199152782051533
4390,4120,100,0.006192953629269481
4391,1060,25,0.006186760675640212
4392,1080,21,0.006180573914964571
4393,2420,53,0.006174393341049606
4394,640,15,0.006168218947708557
4395,460,11,0.006162050728760848
4396,4540,102,0.006155888678032087
4397,40,1,0.006149732789354055
4398,500,12,0.006143583056564701
4399,6520,144,0.006137439473508136
4400,1620,39,0.006131302034034628
4401,15860,367,0.006125170732000594
4402,620,11,0.006119045561268593
4403,5940,139,0.006112926515707324
4404,780,18,0.006106813589191617
4405,620,15,0.006100706775602426
4406,2680,60,0.006094606068826823
4407,1380,33,0.006088511462757996
4408,540,13,0.006082422951295238
4409,480,12,0.006076340528343943
4410,4420,95,0.006070264187815599
4411,460,11,0.0060641939236277835
4412,1000,20,0.006058129729704155
4413,6980,158,0.006052071599974451
4414,2840,63,0.006046019528374477
4415,460,11,0.006039973508846102
4416,4520,101,0.006033933535337256
4417,5020,122,0.006027899601801919
4418,16260,356,0.006021871702200117
4419,1500,36,0.006015849830497917
4420,1820,43,0.006009833980667419
4421,1560,38,0.006003824146686752
4422,3660,81,0.005997820322540065
4423,1000,24,0.005991822502217525
4424,2300,51,0.005985830679715308
4425,4580,105,0.0059798448490355925
4426,220,5,0.0059738650041865566
4427,420,10,0.00596789113918237
4428,2200,47,0.005961923248043188
4429,440,11,0.005955961324795145
4430,2480,55,0.00595000536347035
4431,6660,153,0.005944055358106879
4432,120,3,0.0059381113027487725
4433,3600,83,0.005932173191446024
4434,1700,41,0.005926241018254578
4435,3060,48,0.005920314777236323
4436,1360,26,0.005914394462459087
4437,680,16,0.005908480067996628
4438,1300,31,0.005902571587928632
4439,2660,59,0.005896669016340703
4440,8460,188,0.005890772347324363
4441,440,10,0.005884881574977038
4442,3660,80,0.005878996693402061
4443,420,10,0.005873117696708658
4444,200,5,0.00586724457901195
4445,180,4,0.005861377334432938
4446,160,4,0.005855515957098505
4447,1460,30,0.005849660441141407
4448,920,22,0.005843810780700265
4449,480,11,0.005837966969919565
4450,580,10,0.005832129002949645
4451,380,9,0.005826296873946695
4452,120,3,0.005820470577072748
4453,1320,32,0.005814650106495675
4454,1260,26,0.00580883545638918
4455,300,7,0.005803026620932791
4456,1660,35,0.005797223594311858
4457,1360,33,0.005791426370717547
4458,600,10,0.0057856349443468295
4459,1540,37,0.005779849309402483
4460,1900,42,0.0057740694600930806
4461,960,23,0.0057682953906329874
4462,960,23,0.005762527095242355
4463,460,11,0.005756764568147112
4464,420,10,0.0057510078035789645
4465,6900,111,0.0057452567957753855
4466,2820,66,0.00573951153897961
4467,320,8,0.00573377202744063
4468,740,18,0.005728038255413189
4469,560,13,0.005722310217157776
4470,200,5,0.005716587906940618
4471,660,15,0.005710871319033677
4472,1300,26,0.005705160447714644
4473,560,13,0.005699455287266929
4474,1160,27,0.005693755831979662
4475,2060,50,0.005688062076147683
4476,400,9,0.005682374014071535
4477,760,18,0.005676691640057464
4478,1020,24,0.0056710149484174065
4479,80,2,0.005665343933468989
4480,1560,37,0.005659678589535521
4481,1800,38,0.0056540189109459855
4482,300,7,0.00564836489203504
4483,1920,46,0.0056427165271430045
4484,6960,143,0.005637073810615861
4485,1180,23,0.005631436736805245
4486,40,1,0.00562580530006844
4487,1000,20,0.0056201794947683716
4488,1280,30,0.005614559315273603
4489,940,23,0.005608944755958329
4490,300,7,0.005603335811202371
4491,80,2,0.0055977324753911685
4492,340,8,0.005592134742915777
4493,920,22,0.005586542608172861
4494,260,6,0.005580956065564688
4495,220,5,0.005575375109499123
4496,1740,40,0.005569799734389624
4497,1080,22,0.005564229934655235
4498,2120,48,0.00555866570472058
4499,200,5,0.005553107039015859
4500,360,9,0.005547553931976843
4501,200,5,0.005542006378044867
4502,1500,30,0.005536464371666822
4503,1840,34,0.005530927907295155
4504,2860,67,0.00552539697938786
4505,1900,35,0.005519871582408472
4506,120,3,0.005514351710826064
4507,120,3,0.0055088373591152375
4508,560,12,0.005503328521756122
4509,140,3,0.005497825193234366
4510,520,12,0.005492327368041131
4511,840,20,0.0054868350406730906
4512,280,7,0.005481348205632418
4513,1380,28,0.005475866857426785
4514,940,21,0.005470390990569359
4515,720,17,0.005464920599578789
4516,2120,49,0.005459455678979211
4517,80,2,0.005453996223300232
4518,580,14,0.005448542227076932
4519,80,2,0.005443093684849855
4520,1700,36,0.0054376505911650054
4521,7400,159,0.005432212940573841
4522,2120,45,0.005426780727633267
4523,1440,34,0.005421353946905634
4524,40,1,0.005415932592958728
4525,1680,39,0.00541051666036577
4526,280,7,0.005405106143705404
4527,700,16,0.005399701037561698
4528,500,11,0.0053943013365241365
4529,220,5,0.0053889070351876124
4530,80,2,0.005383518128152425
4531,2680,60,0.005378134610024272
4532,600,13,0.005372756475414248
4533,1500,36,0.005367383718938834
4534,1440,30,0.005362016335219895
4535,160,4,0.005356654318884675
4536,1960,42,0.005351297664565791
4537,1780,42,0.005345946366901225
4538,2420,54,0.005340600420534324
4539,920,21,0.00533525982011379
4540,880,21,0.005329924560293677
4541,2080,49,0.005324594635733383
4542,860,21,0.00531927004109765
4543,780,19,0.005313950771056552
4544,80,2,0.005308636820285496
4545,240,6,0.00530332818346521
4546,1600,39,0.005298024855281745
4547,1260,30,0.005292726830426463
4548,120,3,0.005287434103596037
4549,1180,25,0.00528214666949244
4550,900,22,0.005276864522822948
4551,3160,66,0.005271587658300125
4552,280,7,0.005266316070641825
4553,120,3,0.005261049754571183
4554,300,7,0.005255788704816611
4555,540,13,0.0052505329161117945
4556,1260,30,0.005245282383195683
4557,80,2,0.005240037100812487
4558,640,15,0.005234797063711675
4559,460,11,0.005229562266647963
4560,1240,25,0.005224332704381315
4561,480,12,0.005219108371676934
4562,280,7,0.005213889263305257
4563,1640,38,0.005208675374041952
4564,2640,63,0.00520346669866791
4565,260,6,0.005198263231969242
4566,3400,76,0.005193064968737273
4567,1540,35,0.005187871903768536
4568,460,11,0.005182684031864768
4569,260,6,0.005177501347832903
4570,180,4,0.005172323846485071
4571,360,9,0.005167151522638586
4572,1720,42,0.0051619843711159475
4573,3680,83,0.005156822386744832
4574,300,7,0.005151665564358087
4575,280,7,0.005146513898793729
4576,1420,31,0.005141367384894935
4577,3560,80,0.00513622601751004
4578,1860,43,0.00513108979149253
4579,260,6,0.0051259587017010375
4580,360,9,0.005120832742999336
4581,220,5,0.005115711910256337
4582,4580,107,0.00511059619834608
4583,1500,35,0.005105485602147734
4584,1220,24,0.005100380116545586
4585,100,2,0.0050952797364290404
4586,460,11,0.005090184456692611
4587,1580,34,0.005085094272235919
4588,300,7,0.005080009177963683
4589,260,6,0.0050749291687857195
4590,3760,84,0.0050698542396169334
4591,320,8,0.005064784385377316
4592,1920,45,0.005059719600991939
4593,260,6,0.005054659881390948
4594,260,6,0.005049605221509557
4595,80,2,0.0050445556162880476
4596,1380,32,0.005039511060671759
4597,2060,46,0.005034471549611087
4598,620,15,0.005029437078061476
4599,1340,31,0.005024407640983415
4600,1880,37,0.005019383233342431
4601,680,16,0.005014363850109088
4602,80,2,0.005009349486258979
4603,1460,31,0.00500434013677272
4604,620,14,0.004999335796635948
4605,300,7,0.004994336460839312
4606,180,4,0.004989342124378473
4607,0,0,0.004984352782254094
4608,1000,24,0.00497936842947184
4609,860,20,0.004974389061042367
4610,480,11,0.004969414671981325
4611,0,0,0.004964445257309344
4612,1220,29,0.004959480812052035
4613,760,18,0.004954521331239982
4614,280,7,0.004949566809908742
4615,940,21,0.004944617243098834
4616,700,17,0.004939672625855735
4617,40,1,0.004934732953229879
4618,160,4,0.004929798220276649
4619,400,10,0.004924868422056372
4620,800,19,0.004919943553634316
4621,360,8,0.004915023610080681
4622,200,5,0.004910108586470601
4623,360,9,0.00490519847788413
4624,400,10,0.004900293279406246
4625,320,8,0.00489539298612684
4626,680,16,0.004890497593140713
4627,200,5,0.004885607095547573
4628,2480,54,0.004880721488452025
4629,1000,23,0.004875840766963573
4630,420,10,0.004870964926196609
4631,2300,29,0.004866093961270412
4632,860,20,0.004861227867309142
4633,600,14,0.004856366639441833
4634,480,12,0.004851510272802391
4635,120,3,0.004846658762529588
4636,240,6,0.004841812103767058
4637,2160,27,0.004836970291663291
4638,260,6,0.004832133321371628
4639,320,8,0.004827301188050256
4640,1980,42,0.004822473886862206
4641,0,0,0.004817651412975344
4642,1340,30,0.004812833761562369
4643,0,0,0.004808020927800806
4644,80,2,0.004803212906873006
4645,6400,150,0.004798409693966133
4646,1340,28,0.004793611284272166
4647,520,12,0.0047888176729878945
4648,1700,36,0.004784028855314907
4649,240,6,0.004779244826459592
4650,2440,53,0.004774465581633133
4651,200,5,0.0047696911160514995
4652,120,3,0.004764921424935448
4653,440,11,0.0047601565035105126
4654,1900,42,0.004755396347007002
4655,400,10,0.004750640950659996
4656,6520,154,0.0047458903097093354
4657,1880,40,0.004741144419399626
4658,2040,49,0.004736403274980226
4659,1940,46,0.004731666871705246
4660,2880,57,0.004726935204833541
4661,900,18,0.004722208269628707
4662,500,12,0.004717486061359078
4663,1300,30,0.004712768575297719
4664,380,9,0.0047080558067224216
4665,740,18,0.0047033477509156995
4666,2220,45,0.004698644403164784
4667,240,6,0.004693945758761619
4668,280,7,0.004689251813002858
4669,1040,26,0.004684562561189855
4670,680,16,0.004679877998628665
4671,1620,37,0.0046751981206300365
4672,300,7,0.004670522922509406
4673,860,16,0.004665852399586897
4674,440,10,0.0046611865471873105
4675,2260,29,0.004656525360640124
4676,200,5,0.004651868835279484
4677,1340,32,0.004647216966444204
4678,340,8,0.00464256974947776
4679,1560,38,0.004637927179728283
4680,540,13,0.004633289252548555
4681,40,1,0.004628655963296006
4682,880,21,0.00462402730733271
4683,6820,135,0.004619403280025377
4684,620,15,0.004614783876745352
4685,560,13,0.004610169092868606
4686,980,22,0.004605558923775737
4687,840,20,0.004600953364851962
4688,300,7,0.00459635241148711
4689,160,4,0.004591756059075623
4690,560,13,0.004587164303016547
4691,200,5,0.00458257713871353
4692,940,23,0.004577994561574816
4693,460,11,0.004573416567013241
4694,480,11,0.004568843150446228
4695,2880,68,0.004564274307295782
4696,740,18,0.004559710032988486
4697,1260,29,0.004555150322955497
4698,2720,60,0.004550595172632542
4699,5700,131,0.00454604457745991
4700,2360,57,0.00454149853288245
4701,2020,42,0.004536957034349567
4702,500,12,0.004532420077315217
4703,320,8,0.004527887657237902
4704,7740,154,0.004523359769580664
4705,5060,112,0.0045188364098110835
4706,280,7,0.004514317573401272
4707,1860,40,0.004509803255827871
4708,1180,28,0.004505293452572043
4709,2300,51,0.0045007881591194706
4710,120,3,0.004496287370960351
4711,460,11,0.004491791083589391
4712,80,2,0.004487299292505801
4713,160,4,0.004482811993213295
4714,0,0,0.004478329181220082
4715,220,5,0.004473850852038862
4716,320,8,0.004469377001186823
4717,160,4,0.004464907624185636
4718,340,8,0.00446044271656145
4719,3400,74,0.004455982273844888
4720,4360,100,0.004451526291571043
4721,300,7,0.004447074765279472
4722,220,5,0.004442627690514193
4723,120,3,0.004438185062823678
4724,300,7,0.004433746877760855
4725,200,5,0.004429313130883094
4726,3240,75,0.004424883817752211
4727,1080,26,0.004420458933934459
4728,740,18,0.004416038475000525
4729,760,18,0.0044116224365255245
4730,2760,67,0.004407210814088999
4731,640,15,0.00440280360327491
4732,6880,162,0.0043984007996716356
4733,300,7,0.004394002398871964
4734,400,9,0.004389608396473092
4735,660,16,0.0043852187880766185
4736,360,9,0.004380833569288541
4737,1660,39,0.004376452735719253
4738,2480,59,0.004372076282983534
4739,220,5,0.004367704206700551
4740,720,13,0.00436333650249385
4741,280,7,0.0043589731659913564
4742,1840,44,0.004354614192825365
4743,520,12,0.004350259578632539
4744,2320,54,0.004345909319053907
4745,40,1,0.0043415634097348525
4746,240,6,0.004337221846325117
4747,2900,44,0.004332884624478792
4748,1460,34,0.004328551739854313
4749,40,1,0.004324223188114459
4750,940,23,0.0043198989649263445
4751,600,15,0.0043155790659614186
4752,1680,38,0.004311263486895457
4753,540,12,0.004306952223408562
4754,1420,31,0.004302645271185153
4755,5260,123,0.004298342625913968
4756,2520,60,0.004294044283288055
4757,960,22,0.004289750239004767
4758,820,19,0.004285460488765762
4759,1520,35,0.004281175028276996
4760,200,5,0.0042768938532487194
4761,600,15,0.004272616959395471
4762,2480,29,0.0042683443424360755
4763,2820,58,0.004264075998093639
4764,2340,55,0.004259811922095545
4765,440,10,0.0042555521101734495
4766,320,8,0.004251296558063276
4767,340,4,0.004247045261505213
4768,880,20,0.004242798216243708
4769,160,4,0.004238555418027464
4770,1100,18,0.004234316862609436
4771,3080,73,0.004230082545746827
4772,320,7,0.0042258524632010795
4773,300,7,0.004221626610737879
4774,1080,26,0.004217404984127141
4775,480,12,0.004213187579143014
4776,1080,26,0.0042089743915638715
4777,3160,76,0.004204765417172307
4778,580,14,0.004200560651755135
4779,4880,109,0.00419636009110338
4780,480,12,0.004192163731012276
4781,1080,25,0.004187971567281264
4782,2840,63,0.004183783595713982
4783,900,21,0.0041795998121182685
4784,2380,52,0.00417542021230615
4785,2440,54,0.004171244792093844
4786,900,21,0.00416707354730175
4787,460,11,0.004162906473754448
4788,980,22,0.004158743567280693
4789,1680,40,0.004154584823713413
4790,1620,38,0.0041504302388897
4791,960,23,0.0041462798086508105
4792,1240,29,0.004142133528842159
4793,440,10,0.004137991395313317
4794,480,12,0.004133853403918004
4795,1800,34,0.004129719550514086
4796,1420,35,0.004125589830963572
4797,240,6,0.004121464241132609
4798,2040,45,0.004117342776891476
4799,640,11,0.004113225434114584
4800,620,11,0.0041091122086804694
4801,2620,63,0.004105003096471789
4802,500,12,0.004100898093375317
4803,640,15,0.004096797195281942
4804,880,20,0.0040927003980866595
4805,40,1,0.004088607697688573
4806,1280,30,0.0040845190899908845
4807,1320,32,0.004080434570900893
4808,840,21,0.004076354136329992
4809,220,5,0.004072277782193662
4810,320,8,0.004068205504411468
4811,4840,104,0.004064137298907057
4812,560,13,0.00406007316160815
4813,260,6,0.0040560130884465416
4814,0,0,0.004051957075358095
4815,1160,27,0.004047905118282737
4816,1980,42,0.0040438572131644545
4817,900,21,0.00403981335595129
4818,240,6,0.004035773542595339
4819,700,16,0.004031737769052743
4820,2600,57,0.00402770603128369
4821,200,5,0.004023678325252406
4822,40,1,0.0040196546469271534
4823,1720,41,0.004015634992280226
4824,1880,42,0.004011619357287946
4825,1100,23,0.004007607737930658
4826,2280,25,0.004003600130192728
4827,140,3,0.003999596530062535
4828,2140,50,0.003995596933532472
4829,2500,34,0.00399160133659894
4830,2380,59,0.003987609735262341
4831,0,0,0.003983622125527078
4832,400,9,0.003979638503401551
4833,440,11,0.00397565886489815
4834,460,11,0.003971683206033251
4835,920,22,0.003967711522827218
4836,1500,32,0.0039637438113043905
4837,120,3,0.003959780067493086
4838,440,11,0.003955820287425593
4839,1960,48,0.003951864467138168
4840,120,3,0.00394791260267103
4841,1120,26,0.003943964690068359
4842,640,15,0.00394002072537829
4843,880,17,0.003936080704652912
4844,800,20,0.00393214462394826
4845,1660,39,0.0039282124793243115
4846,1280,29,0.003924284266844987
4847,1060,26,0.003920359982578142
4848,600,15,0.003916439622595564
4849,300,7,0.003912523182972969
4850,1900,40,0.003908610659789996
4851,660,16,0.003904702049130206
4852,880,17,0.003900797347081076
4853,260,6,0.003896896549733995
4854,160,4,0.003892999653184261
4855,1160,24,0.0038891066535310767
4856,380,9,0.0038852175468775457
4857,720,17,0.003881332329330668
4858,780,14,0.0038774509970013376
4859,240,6,0.0038735735460043363
4860,380,9,0.003869699972458332
4861,120,3,0.003865830272485874
4862,1340,28,0.003861964442213388
4863,1020,24,0.0038581024777711746
4864,240,6,0.0038542443752934033
4865,2300,53,0.0038503901309181097
4866,560,13,0.0038465397407871915
4867,220,5,0.0038426932010464042
4868,560,14,0.0038388505078453578
4869,280,7,0.0038350116573375123
4870,500,11,0.0038311766456801746
4871,1660,39,0.0038273454690344946
4872,2180,51,0.00382351812356546
4873,80,2,0.0038196946054418947
4874,500,12,0.003815874910836453
4875,920,21,0.0038120590359256167
4876,1320,30,0.003808246976889691
4877,3580,81,0.0038044387299128015
4878,620,15,0.0038006342911828888
4879,1520,37,0.003796833656891706
4880,200,5,0.003793036823234814
4881,2760,67,0.0037892437864115794
4882,880,20,0.0037854545426251676
4883,680,17,0.0037816690880825427
4884,9380,205,0.00377788741899446
4885,1860,44,0.0037741095315754654
4886,780,19,0.00377033542204389
4887,360,9,0.003766565086621846
4888,1540,33,0.0037627985215352242
4889,3520,79,0.003759035723013689
4890,260,6,0.003755276687290675
4891,440,11,0.0037515214106033845
4892,400,10,0.0037477698891927812
4893,160,4,0.0037440221193035883
4894,740,18,0.0037402780971842846
4895,620,14,0.0037365378190871005
4896,820,19,0.0037328012812680132
4897,3100,44,0.003729068479986745
4898,280,7,0.003725339411506758
4899,560,13,0.0037216140720952515
4900,520,12,0.0037178924580231563
4901,1360,33,0.003714174565565133
4902,340,8,0.003710460390999568
4903,800,19,0.003706749930608568
4904,3820,75,0.0037030431806779596
4905,1320,30,0.0036993401374972815
4906,1500,32,0.003695640797359784
4907,1000,25,0.0036919451565624243
4908,560,14,0.003688253211405862
4909,1400,32,0.003684564958194456
4910,280,7,0.003680880393236262
4911,280,7,0.0036771995128430253
4912,2540,62,0.0036735223133301824
4913,4000,70,0.003669848791016852
4914,2800,61,0.003666178942225835
4915,240,6,0.003662512763283609
4916,500,12,0.003658850250520326
4917,1180,28,0.0036551914002698055
4918,5260,115,0.0036515362088695357
4919,2400,56,0.003647884672660666
4920,0,0,0.0036442367879880055
4921,920,22,0.0036405925512000173
4922,3240,76,0.0036369519586488173
4923,900,21,0.0036333150066901686
4924,280,6,0.0036296816916834783
4925,1220,25,0.003626052009991795
4926,360,9,0.003622425957981803
4927,0,0,0.003618803532023821
4928,500,11,0.0036151847284917973
4929,400,10,0.0036115695437633055
4930,120,3,0.003607957974219542
4931,300,7,0.0036043500162453225
4932,540,13,0.003600745666229077
4933,0,0,0.0035971449205628478
4934,180,4,0.003593547775642285
4935,7260,158,0.003589954227866643
4936,720,16,0.0035863642736387764
4937,660,16,0.0035827779093651375
4938,0,0,0.0035791951314557723
4939,1520,35,0.0035756159363243166
4940,80,2,0.003572040320387992
4941,460,11,0.003568468280067604
4942,40,1,0.0035648998117875363
4943,1900,44,0.0035613349119757486
4944,340,8,0.003557773577063773
4945,1400,29,0.003554215803486709
4946,380,9,0.003550661587683222
4947,660,15,0.003547110926095539
4948,460,11,0.0035435638151694432
4949,0,0,0.003540020251354274
4950,1740,40,0.0035364802311029196
4951,700,16,0.0035329437508718167
4952,120,3,0.003529410807120945
4953,180,4,0.003525881396313824
4954,3720,89,0.00352235551491751
4955,1700,41,0.0035188331594025925
4956,260,6,0.00351531432624319
4957,220,5,0.0035117990119169465
4958,120,3,0.0035082872129050297
4959,700,16,0.0035047789256921246
4960,1600,37,0.0035012741467664323
4961,320,8,0.003497772872619666
4962,400,9,0.0034942750997470464
4963,420,10,0.0034907808246472994
4964,780,19,0.003487290043822652
4965,260,6,0.0034838027537788295
4966,460,11,0.003480318951025051
4967,1140,26,0.003476838632074026
4968,440,10,0.003473361793441952
4969,0,0,0.00346988843164851
4970,380,5,0.0034664185432168614
4971,180,4,0.0034629521246736447
4972,560,13,0.0034594891725489713
4973,540,13,0.003456029683376422
4974,300,7,0.0034525736536930455
4975,80,2,0.0034491210800393526
4976,200,5,0.0034456719589593134
4977,1040,25,0.003442226287000354
4978,820,18,0.003438784060713354
4979,2700,59,0.0034353452766526407
4980,200,5,0.003431909931375988
4981,2520,54,0.003428478021444612
4982,1340,28,0.0034250495434231675
4983,200,5,0.0034216244938797442
4984,1160,28,0.0034182028693858645
4985,360,8,0.0034147846665164784
4986,900,22,0.003411369881849962
4987,1480,31,0.003407958511968112
4988,320,8,0.003404550553456144
4989,660,16,0.003401146002902688
4990,400,9,0.0033977448568997854
4991,2700,64,0.0033943471120428856
4992,240,6,0.0033909527649308427
4993,300,7,0.0033875618121659117
4994,300,7,0.0033841742503537458
4995,2380,53,0.003380790076103392
4996,1380,32,0.0033774092860272887
4997,760,18,0.0033740318767412616
4998,700,16,0.0033706578448645204
4999,460,11,0.003367287187019656
5000,80,2,0.0033639198998326363
5001,480,11,0.0033605559799328036
5002,700,16,0.003357195423952871
5003,40,1,0.003353838228528918
5004,340,8,0.003350484390300389
5005,1420,33,0.0033471339059100887
5006,40,1,0.0033437867720041785
5007,220,5,0.0033404429852321744
5008,1620,39,0.003337102542246942
5009,40,1,0.003333765439704695
5010,1900,37,0.0033304316742649906
5011,160,4,0.0033271012425907256
5012,1200,29,0.003323774141348135
5013,880,16,0.0033204503672067866
5014,120,3,0.0033171299168395798
5015,1120,27,0.0033138127869227403
5016,1560,34,0.0033104989741358174
5017,680,16,0.0033071884751616817
5018,500,12,0.00330388128668652
5019,8080,160,0.0033005774053998333
5020,1460,31,0.0032972768279944335
5021,1080,26,0.003293979551166439
5022,920,22,0.0032906855716152727
5023,320,8,0.0032873948860436576
5024,80,2,0.003284107491157614
5025,160,4,0.0032808233836664562
5026,1200,29,0.00327754256028279
5027,520,13,0.0032742650177225072
5028,180,4,0.003270990752704785
5029,420,10,0.00326771976195208
5030,1160,29,0.003264452042190128
5031,740,18,0.003261187590147938
5032,1200,23,0.00325792640255779
5033,1260,31,0.003254668476155232
5034,40,1,0.0032514138076790767
5035,2080,51,0.0032481623938713975
5036,1940,47,0.003244914231477526
5037,420,9,0.003241669317246049
5038,320,8,0.003238427647928803
5039,600,14,0.003235189220280874
5040,380,9,0.0032319540310605933
5041,280,7,0.0032287220770295328
5042,1580,29,0.0032254933549525034
5043,240,6,0.003222267861597551
5044,2860,69,0.0032190455937359534
5045,260,6,0.0032158265481422176
5046,0,0,0.003212610721594075
5047,660,15,0.003209398110872481
5048,3260,74,0.0032061887127616084
5049,1520,35,0.003202982524048847
5050,520,8,0.003199779541524798
5051,0,0,0.003196579761983273
5052,740,17,0.00319338318222129
5053,0,0,0.0031901897990390684
5054,80,2,0.0031869996092400293
5055,1300,30,0.0031838126096307893
5056,1340,19,0.0031806287970211583
5057,40,1,0.003177448168224137
5058,1320,32,0.003174270720055913
5059,2460,57,0.003171096449335857
5060,80,2,0.0031679253528865215
5061,1120,27,0.003164757427533635
5062,2980,69,0.003161592670106101
5063,2880,68,0.0031584310774359953
5064,1580,37,0.0031552726463585593
5065,980,23,0.003152117373712201
5066,720,18,0.0031489652563384887
5067,700,17,0.00314581629108215
5068,700,17,0.003142670474791068
5069,200,5,0.0031395278043162772
5070,1540,38,0.003136388276511961
5071,4480,90,0.003133251888235449
5072,400,9,0.0031301186363472135
5073,180,4,0.003126988517710866
5074,880,17,0.0031238615291931554
5075,560,13,0.003120737667663962
5076,320,8,0.003117616929996298
5077,40,1,0.003114499313066302
5078,2060,45,0.0031113848137532354
5079,3780,86,0.003108273428939482
5080,1440,31,0.0031051651555105424
5081,720,17,0.003102059990355032
5082,1500,32,0.0030989579303646766
5083,680,16,0.003095858972434312
5084,120,3,0.0030927631134618776
5085,1180,29,0.0030896703503484157
5086,1000,23,0.003086580679998067
5087,3020,67,0.003083494099318069
5088,6700,125,0.003080410605218751
5089,1460,36,0.0030773301946135324
5090,5020,119,0.003074252864418919
5091,0,0,0.0030711786115544997
5092,660,15,0.003068107432942945
5093,1440,34,0.003065039325510002
5094,40,1,0.003061974286184492
5095,6840,160,0.0030589123118983075
5096,1660,35,0.0030558533995864094
5097,4500,104,0.003052797546186823
5098,580,14,0.003049744748640636
5099,1340,31,0.0030466950038919955
5100,1600,39,0.0030436483088881034
5101,2080,50,0.003040604660579215
5102,380,9,0.003037564055918636
5103,520,13,0.0030345264918627173
5104,2220,48,0.0030314919653708547
5105,180,4,0.003028460473405484
5106,2340,55,0.0030254320129320784
5107,2580,60,0.003022406580919146
5108,660,15,0.003019384174338227
5109,4920,109,0.003016364790163889
5110,1260,30,0.003013348425373725
5111,1760,41,0.003010335076948351
5112,1320,28,0.003007324741871403
5113,3300,74,0.0030043174171295313
5114,260,6,0.0030013130997124018
5115,5140,108,0.0029983117866126895
5116,2440,54,0.0029953134748260768
5117,1120,27,0.002992318161351251
5118,380,9,0.0029893258431898996
5119,320,7,0.0029863365173467098
5120,920,21,0.0029833501808293633
5121,1120,26,0.002980366830648534
5122,280,7,0.0029773864638178854
5123,680,16,0.0029744090773540675
5124,140,3,0.0029714346682767133
5125,1200,28,0.0029684632336084366
5126,840,20,0.002965494770374828
5127,1460,31,0.002962529275604453
5128,1220,25,0.002959566746328849
5129,1500,35,0.00295660717958252
5130,460,11,0.0029536505724029375
5131,720,18,0.0029506969218305347
5132,860,21,0.0029477462249087043
5133,1680,40,0.0029447984786837955
5134,40,1,0.0029418536802051118
5135,460,11,0.0029389118265249065
5136,1680,36,0.0029359729146983815
5137,840,15,0.002933036941783683
5138,960,23,0.0029301039048418996
5139,600,14,0.002927173800937058
5140,2840,68,0.002924246627136121
5141,520,13,0.0029213223805089846
5142,1740,37,0.0029184010581284757
5143,420,10,0.0029154826570703474
5144,2920,65,0.0029125671744132772
5145,4040,98,0.002909654607238864
5146,3260,78,0.0029067449526316252
5147,220,5,0.0029038382076789935
5148,3280,77,0.0029009343694713146
5149,560,13,0.0028980334351018434
5150,4480,97,0.0028951354016667416
5151,5120,121,0.002892240266265075
5152,120,3,0.00288934802599881
5153,860,20,0.002886458677972811
5154,120,3,0.002883572219294838
5155,580,13,0.002880688647075543
5156,2360,50,0.0028778079584284677
5157,360,9,0.002874930150470039
5158,1100,26,0.002872055220319569
5159,620,15,0.0028691831650992494
5160,480,11,0.00286631398193415
5161,1020,24,0.002863447667952216
5162,40,1,0.0028605842202842637
5163,260,6,0.0028577236360639796
5164,340,8,0.0028548659124279156
5165,1240,29,0.002852011046515488
5166,300,7,0.0028491590354689724
5167,500,11,0.0028463098764335035
5168,6900,162,0.00284346356655707
5169,40,1,0.002840620102990513
5170,740,17,0.0028377794828875224
5171,1540,36,0.002834941703404635
5172,500,11,0.0028321067617012303
5173,1040,21,0.002829274654939529
5174,1220,30,0.0028264453802845893
5175,1300,30,0.0028236189349043045
5176,1440,31,0.0028207953159694
5177,740,17,0.0028179745206534305
5178,880,21,0.002815156546132777
5179,420,10,0.0028123413895866445
5180,980,23,0.0028095290481970577
5181,280,7,0.0028067195191488607
5182,540,13,0.002803912799629712
5183,1580,33,0.002801108886830082
5184,1040,24,0.002798307777943252
5185,660,15,0.0027955094701653084
5186,2580,56,0.0027927139606951433
5187,1660,36,0.0027899212467344483
5188,460,11,0.002787131325487714
5189,2580,62,0.0027843441941622265
5190,760,18,0.002781559849968064
5191,1540,36,0.002778778290118096
5192,2720,40,0.002775999511827978
5193,920,21,0.00277322351231615
5194,2340,56,0.002770450288803834
5195,2900,60,0.0027676798385150303
5196,3400,76,0.002764912158676515
5197,300,7,0.0027621472465178386
5198,1460,34,0.002759385099271321
